datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2017-01-11 11:00:00,0.8627766201689251,29.06542358,15.66278763,0,1,1496.9739,0.18977336010255075,2
2017-01-11 12:00:00,0.8568125783463805,29.2232605,14.81785767,0,1,1487.2148,0.18380931828000613,2
2017-01-11 13:00:00,0.8712151120267683,29.28704224,13.74362899,0,1,1510.782,0.19821185196039393,2
2017-01-11 14:00:00,0.8672215244518932,29.33916626,13.34819619,0,1,1504.2472,0.1942182643855188,2
2017-01-11 15:00:00,0.8527318441735716,29.33669434,13.53478779,0,1,1480.5374,0.17972858410719728,2
2017-01-11 16:00:00,0.7958838449519019,29.14751587,13.62017147,0,1,1387.5157,0.12288058488552756,2
2017-01-11 17:00:00,0.7497557939653976,28.61226807,11.97192295,0,1,1312.0353,0.07675253389902326,2
2017-01-11 18:00:00,0.7856199802092888,27.9008728,10.25970934,0,1,1370.7207,0.11261672014291446,2
2017-01-11 19:00:00,0.7718981800172484,27.54335938,10.52420885,0,1,1348.2674,0.09889491995087407,2
2017-01-11 20:00:00,0.7478494468574424,27.29216919,10.5891763,0,1,1308.9159,0.07484618679106803,2
2017-01-11 21:00:00,0.7182084199502886,27.0692688,10.25600731,0,1,1260.4136,0.04520515988391427,2
2017-01-11 22:00:00,0.6986905154189589,26.89470825,10.37456172,0,1,1228.476,0.025687255352584537,2
2017-02-11 08:00:00,0.7280814083672468,27.75826416,12.55994167,0,1,1276.569,0.05507814830087243,2
2017-02-11 09:00:00,0.7892834985166746,28.3253418,11.12750184,0,1,1376.7154,0.11628023845030022,2
2017-02-11 10:00:00,0.8189081472413274,28.75014648,10.95958808,0,1,1425.1909,0.1459048871749531,2
2017-02-11 11:00:00,0.835856388273417,29.0888916,12.27641299,0,1,1452.9237,0.16285312820704267,2
2017-02-11 12:00:00,0.8267404018961536,29.275354,12.65659082,0,1,1438.007,0.15373714182977927,2
2017-02-11 13:00:00,0.8081894823712088,29.37178955,12.16487025,0,1,1407.6517,0.13518622230483446,2
2017-02-11 14:00:00,0.7827708486929722,29.36898193,11.81603393,0,1,1366.0586,0.10976758862659786,2
2017-02-11 15:00:00,0.7611978489335115,29.25704346,11.28275748,0,1,1330.7582,0.08819458886713716,2
2017-02-11 16:00:00,0.7273847855973686,28.97078857,10.48756605,0,1,1275.4291,0.05438152553099429,2
2017-02-11 17:00:00,0.6875185171242454,28.3769165,8.502147116,0,1,1210.195,0.014515257057871045,2
2017-02-11 18:00:00,0.7271860473529924,27.71450195,7.266540044,0,1,1275.1039,0.05418278728661807,2
2017-02-11 19:00:00,0.7265514538937051,27.3472229,8.051699635,0,1,1274.0655,0.05354819382733078,2
2017-02-11 20:00:00,0.7100710299774519,27.07509766,8.725370824,0,1,1247.0982,0.03706776991107752,2
2017-02-11 21:00:00,0.691214608458769,26.84725342,7.589520306,0,1,1216.243,0.01821134839239469,2
2017-06-11 13:00:00,0.6891165510578839,30.29042969,3.083684757,1,1,1212.8099,0.0161132909915096,2
2017-06-11 14:00:00,0.6751848901243961,30.34615479,3.676869186,1,1,1190.0132,0.002181630058021744,2
2017-06-11 18:00:00,0.6845227153168763,28.41622314,7.947152546,1,1,1205.2929,0.011519455250501909,2
2017-06-11 19:00:00,0.6843748227733983,27.73320923,8.811409637,1,1,1205.0509,0.011371562707023997,2
2017-06-11 21:00:00,0.6725560696077646,26.75402222,10.18815448,1,1,1185.7116,0.0004471904586097475,2
2017-07-11 08:00:00,0.7157667262799917,27.60671387,10.3011484,0,1,1256.4182,0.042763466213617374,2
2017-07-11 09:00:00,0.7839258772350108,28.34441528,12.25684628,0,1,1367.9486,0.1109226171686365,2
2017-07-11 10:00:00,0.8418362582648709,28.97890625,13.6727714,0,1,1462.7087,0.1688329981984965,2
2017-07-11 11:00:00,0.854362451134348,29.46575317,14.42524043,0,1,1483.2056,0.1813591910679737,2
2017-07-11 12:00:00,0.8091270110941409,29.8355957,14.91312378,0,1,1409.1858,0.13612375102776653,2
2017-07-11 13:00:00,0.8241186704435898,30.01137695,14.97128483,0,1,1433.717,0.15111541037721543,2
2017-07-11 14:00:00,0.8314696020932785,29.88375244,14.70424351,0,1,1445.7455,0.15846634202690413,2
2017-07-11 15:00:00,0.7950956754753585,29.53841553,14.24007931,0,1,1386.226,0.12209241540898419,2
2017-07-11 16:00:00,0.7537839712839127,29.03060303,13.31259542,0,1,1318.6267,0.08078071121753838,2
2017-07-11 17:00:00,0.6934403912381124,28.28258667,10.990216,0,1,1219.8851,0.020437131171738065,2
2017-07-11 18:00:00,0.7247321311584412,27.5855957,8.863246922,0,1,1271.0885,0.05172887109206681,2
2017-07-11 19:00:00,0.7104963738215043,27.24080811,8.091056082,0,1,1247.7942,0.03749311375512998,2
2017-07-11 20:00:00,0.6858035136334925,27.00533447,7.604738144,0,1,1207.3887,0.012800253567118114,2
2017-08-11 08:00:00,0.700852863297422,27.30703125,12.54049556,0,1,1232.0143,0.02784960323104768,2
2017-08-11 09:00:00,0.7636843381552008,27.74144897,14.42626684,0,1,1334.8269,0.09068107808882642,2
2017-08-11 10:00:00,0.8259999002642021,28.12429199,15.23175113,0,1,1436.7953,0.15299664019782777,2
2017-08-11 11:00:00,0.8403044704126911,28.37380371,14.52657867,0,1,1460.2022,0.16730121034631673,2
2017-08-11 12:00:00,0.8352918909907285,28.51870117,13.50932554,0,1,1452.0,0.1622886309243542,2
2017-08-11 13:00:00,0.8430517883019687,28.54128418,12.5547709,0,1,1464.6977,0.17004852823559435,2
2017-08-11 14:00:00,0.8373678867353345,28.54549561,11.85834279,0,1,1455.397,0.16436462666896012,2
2017-08-11 15:00:00,0.8051350735600401,28.50402222,11.49904241,0,1,1402.6537,0.13213181349366576,2
2017-08-11 16:00:00,0.7529233222385406,28.3237854,11.01475553,0,1,1317.2184,0.0799200621721663,2
2017-08-11 17:00:00,0.708941546511105,27.86174927,8.988073305,0,1,1245.25,0.03593828644473063,2
2017-08-11 18:00:00,0.7372074783270199,27.18618164,6.760946096,0,1,1291.5022,0.0642042182606456,2
2017-08-11 19:00:00,0.7248521563466191,26.88866577,6.444952831,0,1,1271.2849,0.051848896280244805,2
2017-08-11 20:00:00,0.6863838390850903,26.66661987,6.604732464,0,1,1208.3383,0.013380579018715921,2
2017-09-11 08:00:00,0.6955862998214535,26.46724854,12.1443453,0,1,1223.3965,0.022583039755079137,2
2017-09-11 09:00:00,0.7305418636122742,26.94036255,13.05545887,0,1,1280.5951,0.0575386035458999,2
2017-09-11 10:00:00,0.7812039210835611,27.34438477,12.91695119,0,1,1363.4946,0.10820066101718673,2
2017-09-11 11:00:00,0.8081114415538446,27.66497192,12.26331387,0,1,1407.524,0.13510818148747028,2
2017-09-11 12:00:00,0.7995771251058471,27.95641479,11.53556923,0,1,1393.5591,0.12657386503947277,2
2017-09-11 13:00:00,0.8060292734344903,28.08529053,10.72209201,0,1,1404.1169,0.13302601336811593,2
2017-09-11 14:00:00,0.8122694220799412,28.02379761,9.363397777,0,1,1414.3278,0.1392661620135669,2
2017-09-11 15:00:00,0.780597256092195,27.82045898,7.885209098,0,1,1362.5019,0.10759399602582065,2
2017-09-11 16:00:00,0.7400554487035325,27.54500732,7.096377671,0,1,1296.1624,0.06705218863715812,2
2017-09-11 17:00:00,0.6874124256137175,27.18914185,6.296193362,0,1,1210.0214,0.014409165547343172,2
2017-09-11 18:00:00,0.7122037382345981,26.75332031,5.406560632,0,1,1250.588,0.03920047816822381,2
2017-09-11 19:00:00,0.6962672166476648,26.52233276,5.664488801,0,1,1224.5107,0.023263956581290435,2
2017-11-11 09:00:00,0.6846742746176305,27.15532837,3.001092025,0,1,1205.5409,0.011671014551256187,2
2017-11-11 10:00:00,0.7215773143105226,27.82671509,2.261224235,0,1,1265.9262,0.04857405424414829,2
2017-11-11 11:00:00,0.7377456971825616,28.4788147,2.270100597,0,1,1292.3829,0.06474243711618721,2
2017-11-11 12:00:00,0.7363268454544922,28.97243652,2.945209467,0,1,1290.0612,0.06332358538811789,2
2017-11-11 13:00:00,0.7346706323054029,29.31746826,3.946916383,0,1,1287.3511,0.06166737223902852,2
2017-11-11 14:00:00,0.7050805122117685,29.53533325,5.404667458,0,1,1238.9321,0.03207725214539414,2
2017-11-11 15:00:00,0.6788001905735983,29.58880005,6.985343843,0,1,1195.929,0.005796930507223963,2
2017-11-11 18:00:00,0.6970933981746393,28.04049072,6.675933747,0,1,1225.8626,0.02409013810826499,2
2017-11-11 19:00:00,0.6995676037594529,27.52495728,6.679211717,0,1,1229.9112,0.026564343693078585,2
2017-11-11 20:00:00,0.6769242164384152,27.11257324,6.917358035,0,1,1192.8593,0.003920956372040818,2
2017-12-11 18:00:00,0.6890179763997724,28.08291016,5.249446208,0,1,1212.6486,0.016014716333398016,2
2017-12-11 19:00:00,0.6977543922863161,27.52144775,6.079410224,0,1,1226.9442,0.02475113221994174,2
2017-12-11 20:00:00,0.691035242915336,27.12996826,7.504043298,0,1,1215.9495,0.01803198284896168,2
2017-12-11 21:00:00,0.6783950138945657,26.8277832,8.692305141,0,1,1195.266,0.005391753828191348,2
2017-11-13 08:00:00,0.7552736525400362,26.78545532,16.02820284,0,1,1321.0643,0.08227039247366186,2
2017-11-13 09:00:00,0.8151304705574057,27.30220947,15.24961176,0,1,1419.0094,0.14212721049103139,2
2017-11-13 10:00:00,0.8567107036067203,27.87563477,13.59571416,0,1,1487.0481,0.18370744354034596,2
2017-11-13 11:00:00,0.875279406904455,28.51601563,12.61911789,0,1,1517.4325,0.2022761468380807,2
2017-11-13 12:00:00,0.8344732874287916,29.12236938,12.26524325,0,1,1450.6605,0.16147002736241722,2
2017-11-13 13:00:00,0.8191560200332063,29.58294067,11.74592463,0,1,1425.5965,0.14615275996683197,2
2017-11-13 14:00:00,0.8039342105520474,29.8512207,11.10027571,0,1,1400.6887,0.13093095048567305,2
2017-11-13 15:00:00,0.7700108389345088,29.82344971,10.02317697,0,1,1345.1791,0.09700757886813449,2
2017-11-13 16:00:00,0.7286511002227433,29.35018311,10.27764934,0,1,1277.5012,0.05564784015636892,2
2017-11-13 17:00:00,0.701949773736631,28.48217163,11.23146343,0,1,1233.8092,0.02894651367025669,2
2017-11-13 18:00:00,0.7354461514693431,27.57979736,11.48208561,0,1,1288.6201,0.06244289140296877,2
2017-11-13 19:00:00,0.7262394739621122,27.04891357,12.09004372,0,1,1273.555,0.05323621389573785,2
2017-11-13 20:00:00,0.6855151842863317,26.76952515,12.4517482,0,1,1206.9169,0.012511924219957393,2
2017-11-14 08:00:00,0.7098621470379446,26.58223877,18.46274376,0,1,1246.7564,0.03685888697157025,2
2017-11-14 09:00:00,0.7657839233716176,27.07961426,19.87512382,0,1,1338.2625,0.09278066330524326,2
2017-11-14 10:00:00,0.8159743747445494,27.54683838,20.0181972,0,1,1420.3903,0.14297111467817503,2
2017-11-14 11:00:00,0.8264055047315837,28.03215942,19.40652386,0,1,1437.459,0.15340224466520935,2
2017-11-14 12:00:00,0.7989483373455807,28.36470947,18.23895679,0,1,1392.5302,0.12594507727920634,2
2017-11-14 13:00:00,0.8184322632594833,28.48256836,16.74399958,0,1,1424.4122,0.14542900319310892,2
2017-11-14 14:00:00,0.8076186904885294,28.37560425,15.77910023,0,1,1406.7177,0.13461543042215507,2
2017-11-14 15:00:00,0.7654371092458996,27.94277344,15.6835282,0,1,1337.695,0.09243384917952524,2
2017-11-14 16:00:00,0.7371838888552091,27.39885864,16.2497025,0,1,1291.4636,0.06418062878883479,2
2017-11-14 17:00:00,0.7089565191033166,26.8784729,17.23345533,0,1,1245.2745,0.03595325903694224,2
2017-11-14 18:00:00,0.7249769483192563,26.50966797,18.90735548,0,1,1271.4891,0.051973688252881955,2
2017-11-14 19:00:00,0.7101474207540417,26.34276733,21.53228216,0,1,1247.2232,0.03714416068766735,2
2017-11-14 20:00:00,0.677839683505068,26.22948608,23.78072491,0,1,1194.3573,0.004836423438693616,2
2017-11-15 08:00:00,0.6837915639159795,26.32982788,21.64704121,0,1,1204.0965,0.010788303849605163,2
2017-11-15 09:00:00,0.7486276549767186,26.69973145,22.95082073,0,1,1310.1893,0.07562439491034423,2
2017-11-15 10:00:00,0.7823660386896671,26.93761597,23.66691907,0,1,1365.3962,0.1093627786232928,2
2017-11-15 11:00:00,0.7978398766209512,27.10222778,23.66986532,0,1,1390.7164,0.1248366165545769,2
2017-11-15 12:00:00,0.7796138317906879,27.15349731,23.3072564,0,1,1360.8927,0.10661057172431354,2
2017-11-15 13:00:00,0.7881077527960247,27.16149292,22.63269708,0,1,1374.7915,0.1151044927296504,2
2017-11-15 14:00:00,0.7900798570844684,27.08638916,21.80961825,0,1,1378.0185,0.11707659701809403,2
2017-11-15 15:00:00,0.7636941161746043,26.93984375,20.83152912,0,1,1334.8429,0.09069085610822991,2
2017-11-15 16:00:00,0.7287248631566186,26.73174438,19.74381135,0,1,1277.6219,0.05572160309024421,2
2017-11-15 17:00:00,0.6910651880997593,26.41866455,18.63919989,0,1,1215.9985,0.01806192803338491,2
2017-11-15 18:00:00,0.7068070659879417,26.08654175,18.49279036,0,1,1241.7573,0.0338038059215674,2
2017-11-15 19:00:00,0.6960216661353943,25.9757019,19.42305022,0,1,1224.1089,0.023018406069019948,2
2017-11-16 09:00:00,0.726083881228354,26.56054077,24.29348973,0,1,1273.3004,0.053080621161979646,2
2017-11-16 10:00:00,0.7745881131551519,26.62340698,26.08534998,0,1,1352.669,0.10158485308877752,2
2017-11-16 11:00:00,0.7905019619595933,26.65523682,27.63917746,0,1,1378.7092,0.11749870189321898,2
2017-11-16 12:00:00,0.7850900115576189,26.61226807,28.89434335,0,1,1369.8535,0.11208675149124459,2
2017-11-16 13:00:00,0.7851462351691891,26.52193604,29.67100691,0,1,1369.9455,0.11214297510281479,2
2017-11-16 14:00:00,0.7654817825720494,26.41677246,29.67028876,0,1,1337.7681,0.09247852250567501,2
2017-11-16 15:00:00,0.732278867646685,26.26522217,28.35332361,0,1,1283.4374,0.059275607580310696,2
2017-11-16 16:00:00,0.7096937206537194,26.13744507,26.57487424,0,1,1246.4808,0.03669046058734504,2
2017-11-16 17:00:00,0.6800574605310248,26.02242432,25.05104423,0,1,1197.9863,0.00705420046465044,2
2017-11-16 18:00:00,0.7012819961239931,25.95101318,23.3938162,0,1,1232.7165,0.02827873605761877,2
2017-11-16 19:00:00,0.6931815181744047,25.85695801,20.47755446,0,1,1219.4615,0.02017825810803031,2
2017-11-16 20:00:00,0.6721517485054298,25.71669922,16.38689645,0,1,1185.05,0.0008515115609445401,2
2017-11-17 09:00:00,0.6965865912064316,26.35186157,18.42464704,0,1,1225.0333,0.023583331140057284,2
2017-11-17 10:00:00,0.7429504146858029,26.69503174,19.79428878,0,1,1300.8995,0.06994715461942858,2
2017-11-17 11:00:00,0.7576451889211129,27.06844482,20.1715546,0,1,1324.9449,0.08464192885473854,2
2017-11-17 12:00:00,0.773685907527315,27.29506836,19.57188317,0,1,1351.1927,0.10068264746094069,2
2017-11-17 13:00:00,0.799990674213994,27.39614258,18.41935082,0,1,1394.2358,0.1269874141476196,2
2017-11-17 14:00:00,0.7958653889402779,27.37572632,16.99501051,0,1,1387.4855,0.12286212887390358,2
2017-11-17 15:00:00,0.7615305460437156,27.26845703,15.64100575,0,1,1331.3026,0.08852728597734127,2
2017-11-17 16:00:00,0.7171906503556266,27.06560669,14.119168,0,1,1258.7482,0.044187390289252226,2
2017-11-17 17:00:00,0.6784246535158824,26.6078125,11.22762111,0,1,1195.3145,0.005421393449508094,2
2017-11-17 18:00:00,0.7080873142909666,26.05755005,9.135668653,0,1,1243.8522,0.035084054224592265,2
2017-11-17 19:00:00,0.6846146898118906,25.815271,8.501937053,0,1,1205.4434,0.01161142974551621,2
2017-11-18 10:00:00,0.7052254713494254,28.10317383,15.68712767,0,1,1239.1693,0.03222221128305103,2
2017-11-18 11:00:00,0.7289041064748089,28.57372437,15.1935006,0,1,1277.9152,0.05590084640843451,2
2017-11-18 12:00:00,0.7113803678882021,29.01949463,14.8991499,0,1,1249.2407,0.038377107821827794,2
2017-11-18 13:00:00,0.7114694700900165,29.24941406,14.70535635,0,1,1249.3865,0.038466210023642144,2
2017-11-18 14:00:00,0.7048212724723332,29.25713501,14.46812575,0,1,1238.5079,0.03181801240595883,2
2017-11-18 15:00:00,0.7031108524281756,29.1178833,14.4104521,0,1,1235.7091,0.030107592361801272,2
2017-11-18 18:00:00,0.6897008488298645,26.83675537,9.660806367,0,1,1213.766,0.016697588763490145,2
2017-11-18 19:00:00,0.6906706450168281,26.35170898,8.776914652,0,1,1215.3529,0.017667384950453724,2
2017-11-18 20:00:00,0.6740208780270305,26.02123413,8.356924961,0,1,1188.1085,0.0010176179606561364,2
2017-11-20 08:00:00,0.7160562778795779,26.73879395,10.68437306,0,1,1256.892,0.04305301781320359,2
2017-11-20 09:00:00,0.7769785333362016,27.27272949,10.55773503,0,1,1356.5805,0.10397527326982725,2
2017-11-20 10:00:00,0.8242459069210777,27.67797241,9.92364169,0,1,1433.9252,0.15124264685470334,2
2017-11-20 11:00:00,0.8499773149949839,28.12508545,9.18877851,0,1,1476.0301,0.17697405492860951,2
2017-11-20 12:00:00,0.8452924214482812,28.50731812,8.842140044,0,1,1468.3641,0.17228916138190686,2
2017-11-20 13:00:00,0.8565031651448809,28.77578125,8.874355708,0,1,1486.7085,0.18349990507850655,2
2017-11-20 14:00:00,0.8443517759816643,28.88512573,9.13850659,0,1,1466.8249,0.17134851591529,2
2017-11-20 15:00:00,0.8185992840534193,28.8890625,9.500220884,0,1,1424.6855,0.14559602398704496,2
2017-11-20 16:00:00,0.7723353797098276,28.62261353,10.02438102,0,1,1348.9828,0.09933211964345323,2
2017-11-20 17:00:00,0.7219685573119051,28.08059082,9.830410465,0,1,1266.5664,0.04896529724553078,2
2017-11-20 18:00:00,0.7511800236041389,27.30193481,7.644147946,0,1,1314.3658,0.0781767635377646,2
2017-11-20 19:00:00,0.7350993984562463,26.89592896,7.084519332,0,1,1288.0527,0.062096138389871935,2
2017-11-20 20:00:00,0.7033648364821816,26.60610352,6.842092268,0,1,1236.1247,0.03036157641580728,2
2017-11-20 21:00:00,0.6834577056659711,26.37212524,6.751619374,0,1,1203.5502,0.01045444559959674,2
2017-11-21 08:00:00,0.7281485100254033,27.05391846,7.604888885,0,1,1276.6788,0.05514524995902892,2
2017-11-21 09:00:00,0.7836256309267021,27.73995361,5.955164186,0,1,1367.4573,0.11062237086032778,2
2017-11-21 10:00:00,0.8308417310223312,28.19210205,5.522346111,0,1,1444.7181,0.15783847095595682,2
2017-11-21 11:00:00,0.8429523580671595,28.56081543,6.830546119,0,1,1464.535,0.16994909800078517,2
2017-11-21 12:00:00,0.8299134303052111,28.94579468,7.999897579,0,1,1443.1991,0.1569101702388368,2
2017-11-21 13:00:00,0.8592981508787506,29.14107666,8.421766092,0,1,1491.282,0.18629489081237627,2
2017-11-21 14:00:00,0.8628497719765875,29.11568604,8.417241794,0,1,1497.0936,0.18984651191021318,2
2017-11-21 15:00:00,0.8333164255081148,29.07747803,8.274431418,0,1,1448.7675,0.16031316544174046,2
2017-11-21 16:00:00,0.7745311561921264,28.85042725,8.061609462,0,1,1352.5758,0.10152789612575208,2
2017-11-21 17:00:00,0.7405681224833822,28.20183716,7.325731625,0,1,1297.0013,0.06756486241700788,2
2017-11-21 18:00:00,0.7705950144812468,27.44545898,5.947244468,0,1,1346.135,0.09759175441487244,2
2017-11-21 19:00:00,0.7595280076698784,27.01177368,5.385239837,0,1,1328.0258,0.08652474760350404,2
2017-11-21 20:00:00,0.7319272867365079,26.68926392,5.167383676,0,1,1282.8621,0.05892402667013352,2
2017-11-21 21:00:00,0.7064702743321125,26.39284668,5.278201657,0,1,1241.2062,0.03346701426573817,2
2017-11-21 22:00:00,0.6770146631178975,26.11556396,5.479613599,0,1,1193.0073,0.004011403051523144,2
2017-11-22 08:00:00,0.7383047554419568,26.77807007,8.148267747,0,1,1293.2977,0.0653014953755825,2
2017-11-22 09:00:00,0.7780601045074714,27.33190308,9.15542023,0,1,1358.3503,0.10505684444109709,2
2017-11-22 10:00:00,0.8094473634548481,27.70357666,9.715288317,0,1,1409.71,0.1364441033884738,2
2017-11-22 11:00:00,0.8175699641733369,27.96367798,9.374976196,0,1,1423.0012,0.1445667041069626,2
2017-11-22 12:00:00,0.8168226179278031,28.16332397,8.469464964,0,1,1421.7783,0.14381935786142874,2
2017-11-22 13:00:00,0.8204940197633329,28.42998657,7.601634091,0,1,1427.7859,0.14749075969695857,2
2017-11-22 14:00:00,0.7930884314296833,28.61528931,7.270468474,0,1,1382.9415,0.12008517136330898,2
2017-11-22 15:00:00,0.785020098718884,28.6814209,7.222626752,0,1,1369.7391,0.11201683865250966,2
2017-11-22 16:00:00,0.7522310995773941,28.43483887,7.349601361,0,1,1316.0857,0.07922783951101975,2
2017-11-22 17:00:00,0.716558440288569,27.90410767,7.245227195,0,1,1257.7137,0.04355518022219462,2
2017-11-22 18:00:00,0.7607937722816618,27.22579346,6.195016824,0,1,1330.097,0.08779051221528744,2
2017-11-22 19:00:00,0.7427142144045871,26.85881958,5.490796552,0,1,1300.513,0.06971095433821273,2
2017-11-22 20:00:00,0.7165162114672702,26.56115112,4.752388729,0,1,1257.6446,0.04351295140089584,2
2017-11-22 21:00:00,0.6786387310281979,26.31035767,4.063523412,0,1,1195.6648,0.0056354709618235965,2
2017-11-23 08:00:00,0.7265111806762871,26.93703613,7.514968126,0,1,1273.9996,0.05350792060991272,2
2017-11-23 09:00:00,0.7778216430592686,27.47524414,7.228511007,0,1,1357.9601,0.10481838299289425,2
2017-11-23 10:00:00,0.8249119122676988,27.92699585,7.035999763,0,1,1435.015,0.15190865220132443,2
2017-11-23 11:00:00,0.8428541500847755,28.2940918,6.166306533,0,1,1464.3743,0.16985089001840115,2
2017-11-23 12:00:00,0.8383173935320358,28.57189331,5.229160408,0,1,1456.9507,0.16531413346566148,2
2017-11-23 13:00:00,0.826603815187611,28.72139893,4.714169651,0,1,1437.7835,0.1536005551212366,2
2017-11-23 14:00:00,0.8096918139399356,28.74883423,4.916755377,0,1,1410.11,0.13668855387356127,2
