datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2017-09-10 00:00:00,0.6045918068019814,26.69848022,9.605702113,0,1,1074.5001,0.04493404957545577,1
2017-09-10 01:00:00,0.5914610878828828,26.5597168,8.606251077,0,1,1053.014,0.0318033306563571,1
2017-09-10 02:00:00,0.5819740256692566,26.45464478,7.857028225,0,1,1037.4901,0.022316268442730935,1
2017-09-10 03:00:00,0.5730570219868545,26.32845459,7.591766912,0,1,1022.899,0.013399264760328822,1
2017-09-10 04:00:00,0.5594044623947152,26.19176636,7.563988718,0,1,1000.559,0.00025329483181046886,1
2017-09-10 05:00:00,0.5629274827857969,26.06444702,8.024179748,0,1,1006.3238,0.003269725559271186,1
2017-09-10 06:00:00,0.5584250104135907,26.06429443,8.665574913,0,1,998.9563,0.0012327468129349484,1
2017-09-10 23:00:00,0.6060284423028409,27.38475952,2.1820366,0,1,1076.8509,0.046370685076315254,1
2017-10-10 00:00:00,0.5725474038380682,27.35354004,0.898053051,0,1,1022.0651,0.012889646611542571,1
2017-10-10 01:00:00,0.5482559924591915,27.1597229,1.561062205,0,1,982.3165,0.011401764767334122,1
2017-10-10 02:00:00,0.5287138262172167,26.78640137,3.261033801,0,1,950.3392,0.030943931009308923,1
2017-10-10 03:00:00,0.5191957799046056,26.47124634,4.106728931,0,1,934.7646,0.04046197732192003,1
2017-10-10 04:00:00,0.5147148191750872,26.29232178,4.446232182,0,1,927.4323,0.04494293805143845,1
2017-10-10 05:00:00,0.5345546649952773,26.14776001,4.747381987,0,1,959.8967,0.025103092231248403,1
2017-10-10 06:00:00,0.5416198340278987,26.04839478,5.247322348,0,1,971.4576,0.01803792319862696,1
2017-10-10 07:00:00,0.6104103394732776,26.50435791,6.76672793,0,1,1084.0211,0.05075258224675194,1
2017-11-10 01:00:00,0.5999314194164087,26.53331909,4.504155034,0,1,1066.8742,0.04027366218988304,1
2017-11-10 02:00:00,0.5778568072615483,26.57109985,3.709598725,0,1,1030.753,0.018199050035022646,1
2017-11-10 03:00:00,0.5644032914768916,26.62078247,2.635689057,0,1,1008.7387,0.004745534250365946,1
2017-11-10 04:00:00,0.5548121544692394,26.58852539,2.102283582,0,1,993.0445,0.004845602757286294,1
2017-11-10 05:00:00,0.5628633145334614,26.55562744,1.863695057,0,1,1006.2188,0.0032055573069357246,1
2017-11-10 06:00:00,0.556171726954675,26.57161865,1.75695805,0,1,995.2692,0.003486030271850682,1
2017-11-10 07:00:00,0.5944163109097274,27.01815186,1.867996089,0,1,1057.8497,0.03475855368320169,1
2017-12-10 00:00:00,0.6056084152568393,26.74743042,5.166832026,0,1,1076.1636,0.04595065803031362,1
2017-12-10 01:00:00,0.5839241294140425,26.51381836,5.241467938,0,1,1040.6811,0.024266372187516816,1
2017-12-10 02:00:00,0.5585303074600422,26.3276001,5.221896762,0,1,999.1286,0.0011274497664834904,1
2017-12-10 03:00:00,0.5382816793161646,26.17800293,5.255841444,0,1,965.9953,0.021376077910361113,1
2017-12-10 04:00:00,0.5456266219289686,26.06618652,5.247100051,0,1,978.014,0.014031135297557062,1
2017-12-10 05:00:00,0.5603751752709978,26.01558838,5.068843529,0,1,1002.1474,0.0007174180444721179,1
2017-12-10 06:00:00,0.5606920442122926,26.06472168,4.753788521,0,1,1002.6659,0.001034286985766908,1
2017-10-13 01:00:00,0.6083963119266415,26.365625,7.062499284,0,1,1080.7255,0.04873855470011579,1
2017-10-13 02:00:00,0.5906880132237935,26.30401001,6.58273111,0,1,1051.749,0.03103025599726783,1
2017-10-13 03:00:00,0.576274784834683,26.24978027,6.901242393,0,1,1028.1643,0.01661702760815731,1
2017-10-13 04:00:00,0.5755473001910625,26.19085083,7.704886211,0,1,1026.9739,0.015889542964536818,1
2017-10-13 05:00:00,0.5911153126717266,26.14293823,8.051793656,0,1,1052.4482,0.0314575554452009,1
2017-10-13 06:00:00,0.5844031912521928,26.2194458,7.324308796,0,1,1041.465,0.02474543402566709,1
2017-10-14 00:00:00,0.6192213738703943,26.52562866,12.7945312,0,1,1098.4388,0.059563616643868667,1
2017-10-14 01:00:00,0.5981252970073394,26.46669922,12.20119119,0,1,1063.9188,0.03846753978081374,1
2017-10-14 02:00:00,0.5921973116313451,26.43544922,11.40529979,0,1,1054.2187,0.03253955440481948,1
2017-10-14 03:00:00,0.5829626445435718,26.42299805,10.57335777,0,1,1039.1078,0.023304887317046163,1
2017-10-14 04:00:00,0.5701060157308777,26.42861328,9.605746504,0,1,1018.0702,0.010448258504352048,1
2017-10-14 05:00:00,0.5772696983089894,26.4505249,8.766354924,0,1,1029.7923,0.017611941082463778,1
2017-10-14 06:00:00,0.5663510118294479,26.51760254,7.987934026,0,1,1011.9258,0.0066932546029222495,1
2017-10-14 07:00:00,0.6087582819824349,27.02437744,7.378218158,0,1,1081.3178,0.0491005247559092,1
2017-10-15 00:00:00,0.6080087356825351,26.8482605,9.383990782,0,1,1080.0913,0.04835097845600944,1
2017-10-15 01:00:00,0.5941050032169685,26.69674072,9.094160487,0,1,1057.3403,0.0344472459904428,1
2017-10-15 02:00:00,0.5734412370367908,26.6234375,8.689867301,0,1,1023.5277,0.013783479810265176,1
2017-10-15 03:00:00,0.561514131193642,26.57393799,8.079155231,0,1,1004.0111,0.0018563739671163537,1
2017-10-15 04:00:00,0.5515920693418024,26.59386597,7.4266927,0,1,987.7754,0.008065687884723283,1
2017-10-15 05:00:00,0.5470136339813553,26.65020142,6.471178955,0,1,980.2836,0.012644123245170391,1
2017-10-15 06:00:00,0.5040686949864184,26.74605713,5.612208081,0,1,910.0118,0.05558906224010729,1
2017-10-15 07:00:00,0.5143392210047502,27.28615723,5.327053609,0,1,926.8177,0.04531853622177551,1
2017-10-15 08:00:00,0.5495571412786912,27.86602173,6.217776407,0,1,984.4456,0.010100615947834513,1
2017-10-15 09:00:00,0.5816481731726348,28.28899536,7.399706675,0,1,1036.9569,0.021990415946109176,1
2017-10-16 01:00:00,0.6077080615858775,27.03359375,7.895673069,0,1,1079.5993,0.04805030435935187,1
2017-10-16 02:00:00,0.5839603080858353,26.85738525,7.451873697,0,1,1040.7403,0.024302550859309657,1
2017-10-16 03:00:00,0.5721173543221779,26.74007568,6.727059099,0,1,1021.3614,0.012459597095652253,1
2017-10-16 04:00:00,0.5689445092509842,26.64876709,6.522742914,0,1,1016.1696,0.0092867520244585,1
2017-10-16 05:00:00,0.587068373778481,26.59230957,6.662561335,0,1,1045.8261,0.027410616551955314,1
2017-10-16 06:00:00,0.5978730241067292,26.62514648,6.526027046,0,1,1063.506,0.03821526688020349,1
2017-10-17 01:00:00,0.6097585122547918,27.19170532,6.851531697,0,1,1082.9545,0.050100755028266164,1
2017-10-17 02:00:00,0.5963923875185538,27.08834229,6.498179436,0,1,1061.0832,0.03673463029202817,1
2017-10-17 03:00:00,0.5851561598588837,27.01067505,6.040663768,0,1,1042.6971,0.02549840263235803,1
2017-10-17 04:00:00,0.5767062399408626,26.94246826,5.780509946,0,1,1028.8703,0.0170484827143369,1
2017-10-17 05:00:00,0.5900770703489384,26.86086426,5.528485192,0,1,1050.7493,0.03041931312241275,1
2017-10-17 06:00:00,0.5894113094528026,26.82491455,5.13528789,0,1,1049.6599,0.029753552226276958,1
2017-10-18 01:00:00,0.6168583321436744,27.02987061,5.046960403,0,1,1094.5721,0.057200574917148694,1
2017-10-18 02:00:00,0.6021859862403711,26.91134033,5.119084408,0,1,1070.5634,0.04252822901384545,1
2017-10-18 03:00:00,0.5919803007132087,26.80794678,5.27789987,0,1,1053.8636,0.032322543486683064,1
2017-10-18 04:00:00,0.5746419167069197,26.73000488,5.624008396,0,1,1025.4924,0.014984159480394,1
2017-10-18 05:00:00,0.5809891957774601,26.71169434,5.835735507,0,1,1035.8786,0.021331438550934445,1
2017-10-18 06:00:00,0.5852981855907196,26.73687134,5.896138631,0,1,1042.9295,0.02564042836419389,1
2017-10-19 00:00:00,0.602913104208264,26.96181641,5.111606921,0,1,1071.7532,0.043255346981738385,1
2017-10-19 01:00:00,0.5829490775416496,26.71602783,6.069489841,0,1,1039.0856,0.02329132031512393,1
2017-10-19 02:00:00,0.5793269935914861,26.52172241,7.505222501,0,1,1033.1587,0.01966923636496043,1
2017-10-19 03:00:00,0.55813331987226,26.36547241,9.511107446,0,1,998.479,0.001524437354265662,1
2017-10-19 04:00:00,0.559731231580656,26.22939453,10.65511238,0,1,1001.0937,7.347435413029846e-05,1
2017-10-19 05:00:00,0.5798233503014564,26.09853516,8.893367405,0,1,1033.9709,0.02016559307493071,1
2017-10-19 06:00:00,0.5903094816476354,26.08553467,5.599705886,0,1,1051.1296,0.03065172442110975,1
2017-10-20 00:00:00,0.6142220558872478,26.80755005,4.787055981,0,1,1090.2583,0.0545642986607221,1
2017-10-20 01:00:00,0.594161349053781,26.67006836,5.064057378,0,1,1057.4325,0.034503591827255375,1
2017-10-20 02:00:00,0.5845221164131879,26.58669434,5.274009637,0,1,1041.6596,0.024864359186662188,1
2017-10-20 03:00:00,0.5731010841867915,26.54223022,5.578223753,0,1,1022.9711,0.013443326960265845,1
2017-10-20 04:00:00,0.5699596510029314,26.50826416,5.647500317,0,1,1017.8307,0.01030189377640578,1
2017-10-20 05:00:00,0.5807198724555149,26.49916992,5.455275867,0,1,1035.4379,0.021062115228989264,1
2017-10-20 06:00:00,0.5843612679940003,26.580896,4.909676988,0,1,1041.3964,0.02470351076747468,1
2017-10-21 01:00:00,0.6178130335131837,26.62801514,8.840503058,0,1,1096.1343,0.058155276286658064,1
2017-10-21 02:00:00,0.5931904528396347,26.46590576,8.717877429,0,1,1055.8438,0.03353269561310901,1
2017-10-21 03:00:00,0.5863972960842945,26.36123047,8.023494287,0,1,1044.728,0.026739538857768808,1
2017-10-21 04:00:00,0.5842498596854215,26.30132446,7.245209283,0,1,1041.2141,0.02459210245889587,1
2017-10-21 05:00:00,0.5938209517532967,26.27169189,6.839980476,0,1,1056.8755,0.03416319452677108,1
2017-10-21 06:00:00,0.5714152314163853,26.2987915,7.115478225,0,1,1020.2125,0.011757474189859618,1
2017-10-21 07:00:00,0.6195235757825838,26.95653687,8.526767044,0,1,1098.9333,0.059865818556058104,1
2017-10-22 00:00:00,0.6204821883598546,26.39006958,8.055072163,0,1,1100.5019,0.060824431133328916,1
2017-10-22 01:00:00,0.6137107265850659,26.22643433,6.881075299,0,1,1089.4216,0.054052969358540204,1
2017-10-22 02:00:00,0.586884730351559,26.13833008,5.568097718,0,1,1045.5256,0.027226973125033305,1
2017-10-22 03:00:00,0.5581928435653788,26.17373047,4.316111099,0,1,998.5764,0.0014649136611468716,1
2017-10-22 04:00:00,0.5356655091121363,26.26741943,3.691521552,0,1,961.7144,0.02399224811438938,1
2017-10-22 05:00:00,0.5411257995975367,26.27489624,3.647399731,0,1,970.6492,0.01853195762898896,1
2017-10-22 06:00:00,0.5130843344395534,26.20467529,4.179823279,0,1,924.7643,0.046573422786972296,1
2017-10-22 07:00:00,0.5161570159244824,26.60796509,5.288395777,0,1,929.7922,0.04350074130204329,1
2017-10-22 08:00:00,0.5394742921202853,27.18248901,8.026427112,0,1,967.9468,0.02018346510624036,1
2017-10-22 09:00:00,0.5752518206672129,27.61483154,8.139488097,0,1,1026.4904,0.015594063440687256,1
2017-10-22 10:00:00,0.6197429089803287,28.04470215,7.324708718,0,1,1099.2922,0.06008515175380302,1
2017-10-22 23:00:00,0.6084372573828936,26.47542725,5.744072146,0,1,1080.7925,0.048779500156367894,1
2017-10-23 00:00:00,0.5766028373856705,26.29073486,5.779813935,0,1,1028.7011,0.016945080159144865,1
2017-10-23 01:00:00,0.5583709868563863,26.13713989,5.600659035,0,1,998.8679,0.0012867703701393562,1
2017-10-23 02:00:00,0.539898597049776,26.04696045,5.239681709,0,1,968.6411,0.019759160176749613,1
2017-10-23 03:00:00,0.5378059786721842,26.02529297,4.846726424,0,1,965.2169,0.021851778554341506,1
2017-10-23 04:00:00,0.5334205980823349,25.99562988,4.786423216,0,1,958.041,0.02623715914419078,1
2017-10-23 05:00:00,0.5497616241094669,25.96535645,5.188043559,0,1,984.7802,0.009896133117058725,1
2017-10-23 06:00:00,0.559994015852125,25.99242554,5.459490571,0,1,1001.5237,0.0003362586255993838,1
2017-10-23 23:00:00,0.6150377871559849,26.63631592,6.413299832,0,1,1091.5931,0.05538002992945923,1
2017-10-24 00:00:00,0.5774229687631394,26.52904663,6.777833696,0,1,1030.0431,0.0177652115366137,1
2017-10-24 01:00:00,0.5574708590576728,26.42763672,7.373541333,0,1,997.395,0.002186898168852869,1
2017-10-24 02:00:00,0.5384479667586453,26.38359985,8.408106516,0,1,966.2674,0.021209790467880407,1
2017-10-24 03:00:00,0.53721862526914,26.34926758,9.836914759,0,1,964.2558,0.022439131957385672,1
2017-10-24 04:00:00,0.5337657010546571,26.30111084,10.36821292,0,1,958.6057,0.025892056171868516,1
2017-10-24 05:00:00,0.5500831376099783,26.23928223,10.3185091,0,1,985.3063,0.009574619616547375,1
2017-10-24 06:00:00,0.5585312852619825,26.1692749,10.2301498,0,1,999.1302,0.0011264719645431853,1
2017-10-24 23:00:00,0.6011385770243923,26.0887085,18.79972308,0,1,1068.8495,0.041480819797866664,1
2017-10-25 00:00:00,0.562869059119861,25.95968018,17.41868196,0,1,1006.2282,0.0032113018933352944,1
2017-10-25 01:00:00,0.5416121338376184,25.86290894,16.62870408,0,1,971.445,0.01804562338890725,1
2017-10-25 02:00:00,0.5284185911438523,25.79836426,16.17339429,0,1,949.8561,0.03123916608267341,1
2017-10-25 03:00:00,0.5112424000344187,25.77047119,15.88655507,0,1,921.7503,0.04841535719210699,1
2017-10-25 04:00:00,0.5203648643495369,25.70610962,14.79516019,0,1,936.6776,0.03929289287698878,1
2017-10-25 05:00:00,0.5432266681790003,25.62478027,13.08804296,0,1,974.0869,0.016431089047525327,1
2017-10-25 06:00:00,0.5448484138096924,25.63591919,11.66649973,0,1,976.7406,0.014809343416833265,1
2017-10-25 07:00:00,0.6182265215087093,26.16552124,12.38519611,0,1,1096.8109,0.058568764282183605,1
2017-10-26 00:00:00,0.5845556061296449,25.61107788,11.00826454,0,1,1041.7144,0.02489784890311919,1
2017-10-26 01:00:00,0.5594613582451193,25.49422607,10.43158214,0,1,1000.6521,0.0001963989814063316,1
2017-10-26 02:00:00,0.5467929563059425,25.41240845,10.66181838,0,1,979.9225,0.012864800920583175,1
2017-10-26 03:00:00,0.5338810205709973,25.35598145,11.2332031,0,1,958.7944,0.025776736655528376,1
2017-10-26 04:00:00,0.5286722085221307,25.32528076,11.41376881,0,1,950.2711,0.03098554870439496,1
2017-10-26 05:00:00,0.549528112783587,25.31432495,11.18859904,0,1,984.3981,0.010129644442938623,1
2017-10-26 06:00:00,0.5574055907781543,25.3640686,10.98334703,0,1,997.2882,0.00225216644837134,1
2017-10-27 00:00:00,0.6052290892166047,25.987146,5.550940872,0,1,1075.5429,0.04557133199007901,1
2017-10-27 01:00:00,0.5691025464895932,26.02324829,4.690777907,0,1,1016.4282,0.009444789263067577,1
2017-10-27 02:00:00,0.5594851921674154,26.07387695,3.720470058,0,1,1000.6911,0.00017256505911023012,1
2017-10-27 03:00:00,0.5451525713257626,26.1586853,2.690378833,0,1,977.2383,0.014505185900763107,1
2017-10-27 04:00:00,0.5417820269247542,26.15862427,1.976384722,0,1,971.723,0.017875730301771475,1
2017-10-27 05:00:00,0.5602613224575683,26.1355835,1.615749503,0,1,1001.9611,0.0006035652310426576,1
2017-10-27 06:00:00,0.5734904326969147,26.14016113,1.94269796,0,1,1023.6082,0.013832675470389022,1
2017-10-28 00:00:00,0.6079921741621704,26.33968506,4.327784353,0,1,1080.0642,0.048334416935644775,1
2017-10-28 01:00:00,0.5901198491838289,26.39425049,2.851061874,0,1,1050.8193,0.030462091957303206,1
2017-10-28 02:00:00,0.5715226674045812,26.47854004,2.012428361,0,1,1020.3883,0.011864910178055577,1
2017-10-28 03:00:00,0.5562343673914787,26.4777771,1.917940088,0,1,995.3717,0.003423389835046975,1
2017-10-28 04:00:00,0.547302391116865,26.42659912,1.637076673,0,1,980.7561,0.012355366109660704,1
2017-10-28 05:00:00,0.5562927910574146,26.30635986,1.65350573,0,1,995.4673,0.0033649661691110833,1
2017-10-28 06:00:00,0.5354946993356814,26.05019531,2.975205148,0,1,961.4349,0.024163057890844275,1
2017-10-28 07:00:00,0.581287669819752,26.23949585,4.808837539,0,1,1036.367,0.02162991259322633,1
2017-10-28 22:00:00,0.6130400155666069,25.43047485,3.805356737,0,1,1088.3241,0.05338225834008126,1
2017-10-28 23:00:00,0.589501328343936,25.31069336,3.466464524,0,1,1049.8072,0.029843571117410317,1
2017-10-29 00:00:00,0.5579875051579053,25.21065674,3.059349819,0,1,998.2404,0.0016702520686203703,1
2017-10-29 01:00:00,0.5406503434040415,25.1123291,2.706993725,0,1,969.8712,0.019007413822484165,1
2017-10-29 02:00:00,0.5276784561876285,25.04317627,2.447025584,0,1,948.645,0.03197930103889712,1
2017-10-29 03:00:00,0.4983552149110885,24.94896851,2.356711353,0,1,900.6627,0.06130254231543719,1
2017-10-29 04:00:00,0.492110666156906,24.82442627,2.885074394,0,1,890.4446,0.06754709106961965,1
2017-10-29 05:00:00,0.4854864246867612,24.65706787,3.752466741,0,1,879.6052,0.07417133253976449,1
2017-10-29 06:00:00,0.46700847363161513,24.68111572,3.902416002,0,1,849.3693,0.09264928359491054,1
2017-10-29 07:00:00,0.4833343437286718,25.3411499,4.211366953,0,1,876.0837,0.07632341349785388,1
2017-10-29 08:00:00,0.5234585685761836,25.9034668,3.507275804,0,1,941.7399,0.03619918865034211,1
2017-10-29 09:00:00,0.551380008545989,26.46462402,2.077380961,0,1,987.4284,0.008277748680536656,1
2017-10-29 10:00:00,0.5962113108217253,27.20250854,1.197551694,0,1,1060.7869,0.03655355359519963,1
2017-10-29 15:00:00,0.6182928287027893,29.21105347,2.070693892,0,1,1096.9194,0.05863507147626368,1
2017-10-29 16:00:00,0.6004981778660842,29.02279053,1.901829855,0,1,1067.8016,0.040840420639558506,1
2017-10-29 17:00:00,0.5951372565028717,28.67324219,1.021645347,0,1,1059.0294,0.03547949927634608,1
2017-10-29 22:00:00,0.6115043165066658,26.48537598,4.250163077,0,1,1085.8112,0.05184655928014015,1
2017-10-29 23:00:00,0.5787522293884241,26.14205322,5.352076354,0,1,1032.2182,0.019094472161898413,1
2017-10-30 00:00:00,0.5442386931872628,25.83895264,5.902024769,0,1,975.7429,0.015419064039262853,1
2017-10-30 01:00:00,0.5093502921672198,25.58983765,5.942819353,0,1,918.6542,0.050307465059305834,1
2017-10-30 02:00:00,0.49459752205432284,25.43969116,5.492098022,0,1,894.5139,0.06506023517220283,1
2017-10-30 03:00:00,0.48252191254148324,25.3835083,4.840834192,0,1,874.7543,0.07713584468504242,1
2017-10-30 04:00:00,0.48022083901273305,25.37178955,4.456637293,0,1,870.989,0.07943691821379262,1
2017-10-30 05:00:00,0.5017157368422083,25.35219727,4.369711335,0,1,906.1616,0.057942020384317394,1
2017-10-30 06:00:00,0.5127136252789181,25.3557373,4.669548095,0,1,924.1577,0.046944131947607604,1
2017-10-30 07:00:00,0.6075524077394979,26.22109375,7.135696461,0,1,1079.3446,0.04789465051297226,1
2017-10-31 00:00:00,0.5984909949330304,26.09935913,9.995606613,0,1,1064.5172,0.03883323770650471,1
2017-10-31 01:00:00,0.5714298373328692,25.93709717,9.992602691,0,1,1020.2364,0.011772080106343563,1
2017-10-31 02:00:00,0.547955379475155,25.81450806,9.573366413,0,1,981.8246,0.011702377751370618,1
2017-10-31 03:00:00,0.5404984785401808,25.71856079,8.972552063,0,1,969.6227,0.019159278686344816,1
2017-10-31 04:00:00,0.5324444461827591,25.65047607,8.840963011,0,1,956.4437,0.027213311043766564,1
2017-10-31 05:00:00,0.5447756286777575,25.61977539,9.103767449,0,1,976.6215,0.014882128548768137,1
2017-10-31 06:00:00,0.5451033145530174,25.62484131,9.215798716,0,1,977.1577,0.01455444267350825,1
2017-10-31 23:00:00,0.5957836446980646,26.140802,11.23963952,0,1,1060.0871,0.03612588747153889,1
2017-01-11 00:00:00,0.5729124906375465,26.07674561,9.738481778,0,1,1022.6625,0.013254733411020792,1
2017-01-11 01:00:00,0.5631357545990915,26.04299316,8.896197195,0,1,1006.6646,0.003477997372565822,1
2017-01-11 02:00:00,0.5455411253718092,25.96947632,9.276141283,0,1,977.8741,0.014116631854716455,1
2017-01-11 03:00:00,0.5381834713337805,25.88314209,10.01973232,0,1,965.8346,0.021474285892745137,1
2017-01-11 04:00:00,0.5345426258088867,25.85366211,10.05190442,0,1,959.877,0.02511513141763899,1
2017-01-11 05:00:00,0.5517912964871488,25.82665405,9.261684033,0,1,988.1014,0.007866460739376913,1
2017-01-11 06:00:00,0.5614586409335272,25.89528809,8.721515281,0,1,1003.9203,0.0018008837070014883,1
2017-02-11 00:00:00,0.6197569648832212,26.70070801,11.93195719,0,1,1099.3152,0.06009920765669552,1
2017-02-11 01:00:00,0.5889397644670687,26.61644897,12.68152164,0,1,1048.8883,0.029282007240543084,1
2017-02-11 02:00:00,0.5694990451764053,26.52553711,13.10009008,0,1,1017.077,0.009841287949879596,1
2017-02-11 03:00:00,0.5557458330970313,26.45775757,12.26378402,0,1,994.5723,0.003911924129494371,1
2017-02-11 04:00:00,0.5518750207782912,26.31911621,10.60825732,0,1,988.2384,0.007782736448234462,1
2017-02-11 05:00:00,0.5575053876886914,26.19735107,9.827498164,0,1,997.4515,0.0021523695378342644,1
2017-02-11 06:00:00,0.5474474113671431,26.18795166,10.13568437,0,1,980.9934,0.012210345859382521,1
2017-02-11 23:00:00,0.6088305171007782,26.42299805,7.067899796,0,1,1081.436,0.049172759874252514,1
